#{"t_start": 1774553418.6306534, "env_id": "None"}
r,l,t
-3.644898,1,1154.673152
-8.75,1,1154.688821
-3.525001,1,1154.70196
-3.534949,1,1154.716999
-3.525001,1,1154.728834
-1.6625,1,1154.742511
-3.1875,1,1154.754948
-8.621046,1,1154.768342
-3.953699,1,1154.780955
-3.563648,1,1154.798571
-3.83125,1,1154.815009
-3.647449,1,1154.827013
-3.309949,1,1154.838825
-3.253699,1,1154.850799
-6.432398,1,1154.860743
-1.747449,1,1154.871106
-3.132399,1,1154.886014
-6.084949,1,1154.901894
-6.309949,1,1154.914159
-2.047449,1,1154.926342
-6.309949,1,1154.938811
-8.45,1,1154.949459
-8.609949,1,1154.961828
-1.888648,1,1154.972139
-3.197449,1,1154.98392
-1.766199,1,1154.992708
-8.582397,1,1155.004829
-1.926148,1,1155.01697
-11.114796,3,1155.033148
-8.247449,2,1155.050918
-0.469898,1,1155.064805
-3.478699,1,1155.079925
-8.609949,1,1155.095068
-3.226148,1,1155.111571
-2.001148,1,1155.127812
-1.79375,1,1155.143823
-2.8875,1,1155.154563
-4.797449,2,1155.167669
-4.478699,1,1155.181375
-3.24375,1,1155.191347
-2.925,1,1155.200552
-1.962501,1,1155.213084
-8.4625,2,1155.225506
-3.375,1,1155.236081
-2.057398,1,1155.249334
-2.907398,1,1155.26245
-6.525,1,1155.271604
-6.1875,1,1155.282073
-2.05625,1,1155.289291
-2.9125,1,1155.306437
-6.357398,1,1155.328678
-6.902296,1,1155.345783
-6.1875,1,1155.362877
-4.292347,1,1155.381131
-1.925,1,1155.40098
-8.864796,1,1155.419069
-1.8125,1,1155.438196
-3.657398,1,1155.458216
-1.962501,1,1155.476365
-3.197449,1,1155.494819
-8.65625,1,1155.513521
-3.3,1,1155.533257
-8.35625,1,1155.551703
-6.094898,1,1155.56919
-6.357398,1,1155.586637
-3.075,1,1155.605
-6.602296,1,1155.6241
-3.738648,1,1155.64895
-3.592347,1,1155.658906
-3.469898,1,1155.670356
-3.807398,1,1155.679218
1.915051,1,1155.688765
-3.684949,1,1155.702613
-6.534949,1,1155.714548
-8.601148,1,1155.727985
-4.13125,1,1155.737966
-3.272449,1,1155.748315
-3.9162,1,1155.763038
-3.075,1,1155.772028
-2.747449,1,1155.784163
-3.376148,1,1155.794595
-3.0,1,1155.808409
-5.924745,2,1155.827796
-3.358546,1,1155.845079
-8.61875,1,1155.852862
-6.1125,1,1155.8652
-6.4125,1,1155.875797
-6.759949,1,1155.882792
-2.234949,1,1155.891832
-6.534949,1,1155.905104
-8.75,1,1155.916202
-1.738648,1,1155.923999
-5.90625,1,1155.934866
-2.357398,1,1155.947748
-3.953699,1,1155.957237
-6.648597,1,1155.968129
-1.68125,1,1155.981646
-3.544898,1,1155.990405
-3.01875,1,1156.003399
-3.647449,1,1156.014558
-3.357398,1,1156.026005
-2.82245,1,1156.037761
-6.357398,1,1156.049496
-9.022449,1,1156.059313
-3.653699,1,1156.069365
-3.432398,1,1156.081382
-6.677296,1,1156.093019
-4.494898,1,1156.104964
-1.841199,1,1156.116977
-0.1625,1,1156.130739
-1.1125,1,1156.145692
-3.319898,1,1156.152727
-4.518495,1,1156.163089
-4.422449,1,1156.172087
-3.738648,1,1156.185101
-6.657398,1,1156.197055
-6.396046,1,1156.207482
-2.822449,2,1156.221395
-6.403699,1,1156.232445
-3.234949,1,1156.246379
-3.225,1,1156.254198
-3.7,1,1156.265185
-6.122449,2,1156.278458
-3.827296,1,1156.29249
-2.05625,1,1156.304883
-3.3,1,1156.316771
-2.2625,1,1156.333835
-3.075,1,1156.351144
-8.75,1,1156.368963
-3.527296,1,1156.388916
-3.007143,1,1156.413124
-2.028699,1,1156.431222
-4.0,1,1156.449599
-2.868751,1,1156.466989
-3.45,1,1156.484656
-3.432398,1,1156.50294
-3.822449,1,1156.520986
-4.0,1,1156.539908
-3.084949,1,1156.559195
-4.0,1,1156.577059
-2.922449,1,1156.594883
-8.394897,1,1156.613542
-3.142347,1,1156.63159
-3.225,1,1156.649856
-1.934949,1,1156.669754
-3.225,1,1156.687618
-6.526148,1,1156.699294
-1.962501,1,1156.713026
-3.554847,1,1156.726241
-3.544898,1,1156.734763
-6.028699,1,1156.746476
-3.775,1,1156.758166
-3.929847,1,1156.76795
-6.525,1,1156.778954
-6.469898,1,1156.791198
-3.292347,1,1156.800448
-6.01875,1,1156.812959
-3.459949,1,1156.824902
-3.169898,1,1156.835525
-2.925,1,1156.852642
-1.6625,1,1156.868823
-8.047449,1,1156.882599
-3.394898,1,1156.895368
-3.859949,1,1156.906442
-1.672449,1,1156.918081
-6.141199,1,1156.931355
-4.032398,2,1156.942041
-2.37245,2,1156.952549
-9.154847,1,1156.961872
-4.348597,1,1156.970582
-4.367347,1,1156.982998
-6.667347,1,1156.994569
-2.132398,1,1157.00746
-6.6375,1,1157.016369
-8.15,1,1157.029781
-4.0,1,1157.042179
-6.207398,1,1157.053762
-2.038649,1,1157.063998
-3.132399,1,1157.075923
-8.253699,1,1157.086851
-3.766199,1,1157.099306
-3.225,1,1157.110114
-6.244898,1,1157.12158
-2.179847,1,1157.133746
-4.159949,1,1157.144192
-6.234949,1,1157.154339
-5.167347,1,1157.16451
-2.084949,1,1157.179667
-2.625,1,1157.191096
-3.498597,1,1157.200718
-8.592347,1,1157.214018
-8.984949,1,1157.227498
-2.897449,1,1157.236294
-6.103699,1,1157.248173
-8.592347,1,1157.259156
-4.675,2,1157.267734
-1.4375,1,1157.278631
-3.4875,1,1157.286053
-9.023597,1,1157.298527
-6.328699,1,1157.32193
-6.4125,1,1157.334611
-1.907398,1,1157.348117
-3.972449,1,1157.36351
-3.432398,1,1157.380749
-1.8875,1,1157.39311
-3.347449,1,1157.40104
-6.309949,1,1157.415517
-3.20625,1,1157.435545
-8.872449,1,1157.455186
-1.851149,1,1157.473144
-2.934949,1,1157.491911
-4.234949,1,1157.510313
-4.457398,2,1157.530465
-1.6625,1,1157.548561
-1.962501,1,1157.566155
1.492601,1,1157.584763
-9.032398,1,1157.602759
-5.9625,1,1157.622581
-2.8875,1,1157.641643
-4.032398,1,1157.659401
-3.525001,1,1157.680188
-3.234949,1,1157.692142
-3.422449,1,1157.70282
-3.55,1,1157.715321
-3.564796,1,1157.726353
-3.582398,1,1157.738521
-2.82245,1,1157.747299
-8.553699,1,1157.756524
-9.052296,1,1157.767826
-7.372449,3,1157.784829
-6.075,1,1157.796395
-4.122449,1,1157.805677
-4.122449,1,1157.816088
-1.916199,1,1157.828233
-4.0,1,1157.841521
-4.244898,1,1157.850813
-9.023597,1,1157.861235
-6.534949,1,1157.871389
-8.572449,1,1157.889568
-2.7,1,1157.907653
-2.982398,1,1157.919025
-1.7287,1,1157.933444
-6.309949,1,1157.942835
-3.479847,1,1157.951805
-3.684949,1,1157.966608
-6.384949,1,1157.980321
-6.207398,1,1157.993081
-2.329847,1,1158.0066
-4.554847,1,1158.017646
-5.172449,2,1158.031258
-3.075,1,1158.046673
-2.128699,1,1158.058632
-3.0,1,1158.08313
-5.369898,2,1158.126822
-6.518495,1,1158.151889
-8.703699,1,1158.167142
-3.7,1,1158.184767
-2.897449,1,1158.203791
-1.64375,1,1158.226591
-2.944898,1,1158.32412
-3.35625,1,1158.358852
-3.723597,1,1158.389767
-8.61875,1,1158.424618
-1.934949,1,1158.441475
-6.732398,1,1158.461084
1.587501,1,1158.49209
-0.309949,1,1158.511754
-3.1875,1,1158.529914
-6.442347,1,1158.547735
-1.7287,1,1158.567059
-1.962501,1,1158.58646
-2.972449,1,1158.606093
-2.697449,1,1158.624727
-3.197449,1,1158.642645
-3.084949,1,1158.661862
-5.8875,1,1158.680751
-2.00995,1,1158.699163
-4.272449,1,1158.721692
-1.6625,1,1158.73915
-6.469898,1,1158.763874
-3.319898,1,1158.781136
-6.341199,2,1158.79341
-6.1125,1,1158.805583
-6.534949,1,1158.814534
-6.141199,1,1158.829517
1.8588,1,1158.843525
-3.075,1,1158.856291
-6.009949,1,1158.873597
-3.432398,1,1158.883381
-2.98125,1,1158.895563
-3.507398,1,1158.906157
-8.422449,1,1158.917665
-1.934949,1,1158.932061
-3.225,1,1158.949382
-4.103699,1,1158.967263
-6.526148,1,1158.982414
1.792603,1,1158.996869
-2.892347,1,1159.011348
-3.394898,2,1159.024449
0.0,1,1159.034825
-1.79375,1,1159.411916
-6.319898,1,1159.425099
-2.104847,1,1159.434852
-8.45,1,1159.451587
-3.263649,1,1159.469704
-2.972449,1,1159.491695
-6.20625,1,1159.511875
-3.747449,1,1159.529987
-2.394898,1,1159.54675
-2.897449,1,1159.565963
-1.859949,1,1159.583865
-2.832398,1,1159.60226
-8.075,1,1159.621001
-8.657398,1,1159.639371
-2.878699,1,1159.65671
-2.709949,1,1159.677078
-2.925,1,1159.694658
-3.24375,1,1159.712959
-1.007398,1,1159.730999
-4.328699,1,1159.748732
-1.462501,1,1159.771758
-8.103699,1,1159.789305
-1.6625,1,1159.799447
-1.859949,1,1159.814268
-6.159949,1,1159.825036
-4.282398,1,1159.836371
-3.31875,1,1159.850152
-3.769898,1,1159.860538
-3.525001,1,1159.872746
-4.478699,1,1159.885576
-3.497449,1,1159.89728
-2.517347,1,1159.910963
-3.0,1,1159.922388
-4.122449,1,1159.93756
-3.207398,1,1159.951976
-8.525,1,1159.968625
-8.28125,1,1159.984222
-3.2912,1,1159.998944
-0.575,2,1160.015804
-2.00995,1,1160.0289
-3.822449,1,1160.044405
-9.675,2,1160.058882
-1.907398,1,1160.068152
-8.872449,1,1160.082308
-6.319898,1,1160.094904
-7.925,1,1160.106179
-3.404847,1,1160.117817
-1.7375,1,1160.129064
-6.234949,1,1160.139611
-10.454847,3,1160.155017
-5.90625,1,1160.167473
-3.403699,1,1160.178984
-4.591199,1,1160.192049
-6.667347,1,1160.208797
-3.31875,1,1160.22196
-3.639796,1,1160.231425
-8.994898,1,1160.245542
-3.442348,1,1160.257543
-2.776148,1,1160.272045
-6.526148,1,1160.285844
-5.359949,2,1160.299462
-8.525,1,1160.31439
-6.234949,1,1160.328032
-6.534949,1,1160.33738
-6.4125,1,1160.348243
-8.948597,1,1160.361463
-0.857398,1,1160.372229
-1.784949,1,1160.381524
-6.647449,1,1160.394449
-4.28125,1,1160.409194
-4.272449,1,1160.421538
-1.709949,1,1160.430789
-8.882398,1,1160.444027
-0.986097,1,1160.456142
-8.61875,1,1160.470171
-8.103699,1,1160.487508
-10.575,2,1160.50298
-4.216199,1,1160.527287
-8.284949,2,1160.546454
-8.507398,1,1160.564948
-3.188648,1,1160.581926
-4.7875,2,1160.600982
-3.516199,1,1160.620067
-3.714796,1,1160.641276
-3.944898,1,1160.658392
-2.0375,1,1160.67733
-1.8125,1,1160.693875
-4.657398,1,1160.712265
-2.034949,1,1160.732095
-6.309949,1,1160.749255
-1.756249,1,1160.766645
-8.197449,1,1160.787392
-3.653699,1,1160.806516
-6.572449,1,1160.824085
-5.98125,1,1160.842493
-2.282398,1,1160.859061
-6.197449,1,1160.871953
-3.376148,1,1160.886714
-6.572449,1,1160.904669
-1.8125,1,1160.927665
-1.634949,1,1160.946611
-6.309949,1,1160.967017
-2.869898,1,1160.986023
1.587501,1,1161.006019
-3.384949,1,1161.029572
-1.142347,1,1161.048661
-4.159949,1,1161.06709
-2.82245,1,1161.086825
-4.909949,3,1161.109074
-6.694898,1,1161.127524
-3.0,1,1161.146082
-2.7375,1,1161.164593
-3.681251,1,1161.182981
-2.972449,1,1161.202455
-2.926148,1,1161.222615
-6.4125,1,1161.242918
-3.684949,1,1161.25908
-3.09375,1,1161.286145
-3.0,1,1161.308158
-6.103699,1,1161.330271
-8.178699,1,1161.356618
-3.234949,1,1161.378796
-1.832398,1,1161.396975
-3.498597,1,1161.412636
-5.6625,2,1161.429057
-3.953699,1,1161.443676
-2.944898,1,1161.457006
-9.032398,1,1161.471073
-3.142347,1,1161.48572
-6.366199,1,1161.498638
-8.609949,1,1161.516108
-3.9162,1,1161.539281
-1.6625,1,1161.550464
-8.075,1,1161.569346
-2.8875,1,1161.589723
-8.872449,1,1161.608942
-5.859949,1,1161.626498
-3.234949,1,1161.645331
-3.244898,1,1161.664813
-2.244898,1,1161.684952
-2.851148,1,1161.70293
-1.962501,1,1161.721956
-3.469898,1,1161.738199
-1.992347,1,1161.756943
-4.459949,1,1161.774777
-4.526148,1,1161.797314
-6.432398,1,1161.820221
-6.084949,1,1161.840542
-3.672449,1,1161.859193
-8.375,1,1161.877883
-3.35625,1,1161.896356
-1.8125,1,1161.914304
-3.469898,1,1161.931725
-3.075,1,1161.951594
-6.554847,1,1161.971476
-2.384949,1,1161.988401
-3.25,1,1162.007305
-5.369898,2,1162.028752
-3.347449,1,1162.053739
-3.028699,1,1162.064073
-4.422449,1,1162.077071
-3.441199,1,1162.089914
-3.122449,1,1162.101967
-3.3,1,1162.113896
-8.4125,1,1162.127381
-1.8125,1,1162.141373
-3.451148,1,1162.153636
-2.367347,1,1162.166563
-1.962501,1,1162.178602
1.61505,1,1162.19083
-2.79375,1,1162.202845
-2.8875,1,1162.214656
-8.452295,1,1162.2262
-1.747449,1,1162.240206
-1.90625,1,1162.254949
-2.541199,2,1162.27169
-8.75,1,1162.288441
-4.0,1,1162.302139
-4.591199,1,1162.315071
-5.164796,2,1162.332326
-5.8125,1,1162.344128
-2.384949,1,1162.357418
-0.407398,1,1162.367896
1.61505,1,1162.378322
-6.24375,1,1162.389868
-1.859949,1,1162.402487
-1.944898,1,1162.41438
-2.775,1,1162.426826
-6.309949,1,1162.43934
-2.897449,1,1162.452413
-2.7375,1,1162.460811
-3.319898,1,1162.474484
-4.232398,1,1162.484594
-5.125001,3,1162.496933
-3.225,1,1162.509515
-5.7375,1,1162.524483
-6.347449,1,1162.542826
-8.582397,1,1162.558006
-8.257398,2,1162.570848
-3.122449,1,1162.581624
-4.212245,1,1162.599422
1.7375,1,1162.619459
-3.638648,1,1162.64016
-2.05625,1,1162.658011
-3.884949,1,1162.675852
-8.563648,1,1162.693251
-3.225,1,1162.710884
-2.897449,1,1162.729635
-8.611097,1,1162.747215
1.220153,1,1162.76563
-8.539796,2,1162.786191
-4.159949,1,1162.809648
-5.79375,1,1162.826503
-3.794898,1,1162.845762
-8.479847,1,1162.864576
-4.118751,1,1162.882143
-3.216199,1,1162.902709
-7.832398,2,1162.921031
-1.525,2,1162.94186
-2.8125,1,1162.9545
-1.962501,1,1162.9675
-3.347449,1,1162.983509
-2.0375,1,1162.994472
-2.132398,1,1163.008438
-1.6625,1,1163.023936
-8.694898,1,1163.04068
-3.554847,1,1163.065178
-4.009949,1,1163.079758
-6.694898,1,1163.093592
0.337501,1,1163.105411
-3.13125,1,1163.121471
-6.1875,1,1163.136248
-2.282398,1,1163.148605
-2.83125,1,1163.162875
-6.394898,1,1163.175761
-3.178699,1,1163.189388
-3.151148,1,1163.200189
-6.234949,1,1163.211512
-8.854847,1,1163.225147
-3.497449,1,1163.238137
-5.464796,2,1163.253347
-1.700001,1,1163.26738
-6.197449,1,1163.279798
-6.657398,1,1163.293518
-8.741199,1,1163.306929
-1.784949,1,1163.317445
-1.691199,1,1163.331365
-8.534949,1,1163.343912
-8.741199,1,1163.354527
-3.554847,1,1163.366723
-5.232398,1,1163.381144
-3.55,1,1163.392821
-2.122449,1,1163.405184
-3.442348,1,1163.41861
-3.3,1,1163.429852
-6.366199,1,1163.44229
-6.225,1,1163.454865
-5.172449,2,1163.468256
-2.803699,1,1163.480727
-4.0,1,1163.494478
-2.972449,1,1163.50419
-4.13125,1,1163.515304
-6.1875,1,1163.526784
-3.79375,1,1163.542639
-3.15,1,1163.560075
-3.329847,1,1163.57901
-8.694898,1,1163.594253
-2.122449,1,1163.608232
-3.1875,1,1163.623474
-6.572449,1,1163.636307
-3.375,1,1163.653476
-3.1875,1,1163.671664
-3.234949,1,1163.69034
-3.234949,1,1163.706537
-3.422449,1,1163.723795
-3.984949,2,1163.743723
-3.0,1,1163.76208
-1.907398,1,1163.779171
-3.282398,1,1163.797097
-2.925,1,1163.823371
-5.7375,1,1163.841762
-3.3,1,1163.859692
-2.897449,1,1163.877285
-4.489797,1,1163.896016
-6.442347,1,1163.914404
-3.3,1,1163.932695
-3.075,1,1163.95114
-2.367347,1,1163.96353
-2.272449,1,1163.978892
-2.7,1,1163.991674
-3.525001,1,1164.004372
-3.859949,1,1164.017654
-3.132399,1,1164.03053
-4.217347,1,1164.043638
-1.68125,1,1164.061597
-5.925,1,1164.078803
-4.122449,1,1164.097392
-6.779847,1,1164.110592
-2.625,1,1164.124349
-9.154847,1,1164.139583
-6.253699,1,1164.150926
-2.1125,1,1164.1634
-2.55,2,1164.178606
-6.657398,1,1164.193031
-4.321046,1,1164.206325
-3.991199,1,1164.219911
-2.55,1,1164.235157
-3.197449,1,1164.247049
-1.878699,1,1164.261372
-2.122449,1,1164.275001
-1.916199,1,1164.286842
-8.384949,1,1164.296065
-3.01875,1,1164.310013
-0.58125,1,1164.320693
-5.675,2,1164.343042
-1.597449,2,1164.355786
-3.432398,1,1164.367469
-2.784949,1,1164.378981
-0.753699,1,1164.390591
-3.975,2,1164.40492
-2.992347,1,1164.416938
-3.047449,1,1164.430817
-3.038648,1,1164.446423
-3.375,1,1164.460575
-6.197449,1,1164.473297
-4.741199,2,1164.488157
-6.075,1,1164.499954
-2.94375,2,1164.514877
-8.778699,1,1164.524327
-3.807398,1,1164.538798
-6.4125,1,1164.552218
-8.882398,1,1164.56918
-6.4125,1,1164.586681
-6.122449,1,1164.6004
-3.85,1,1164.612945
-4.132398,1,1164.627874
-3.253699,1,1164.641434
-6.507398,1,1164.656381
-3.907398,1,1164.668728
-6.319898,1,1164.687399
-2.8875,1,1164.705369
-3.169898,1,1164.725014
-2.084949,1,1164.743293
-3.907398,1,1164.761226
-3.075,1,1164.779826
-4.632398,2,1164.798635
-6.234949,1,1164.816229
-3.972449,1,1164.833992
-4.619898,1,1164.855595
-2.1125,1,1164.874029
-6.309949,1,1164.891794
-6.394898,1,1164.909864
-6.394898,1,1164.928563
-0.88495,1,1164.946927
-4.159949,1,1164.965523
-9.032398,1,1164.984261
-4.132398,1,1164.996152
-3.55,1,1165.010472
-3.676148,1,1165.024562
-6.094898,1,1165.036813
-1.8125,1,1165.047081
-6.432398,1,1165.059382
-3.169898,1,1165.07497
-3.701148,1,1165.093332
-2.159949,1,1165.112486
-4.122449,1,1165.123933
-2.338648,1,1165.135676
-3.253699,1,1165.147107
-2.85,1,1165.158672
-3.084949,1,1165.174072
-4.084949,1,1165.185305
-3.422449,1,1165.200162
-6.4125,1,1165.211123
-1.634949,1,1165.225171
-3.197449,1,1165.235155
-2.191199,1,1165.248848
-6.309949,1,1165.262007
-4.3,1,1165.273172
-2.1125,1,1165.285029
-4.9625,2,1165.297139
-6.657398,1,1165.308003
-6.253699,1,1165.318477
-5.8125,1,1165.330091
-3.207398,1,1165.343876
-6.759949,1,1165.357412
-6.1875,1,1165.370365
-6.207398,1,1165.383394
-3.451148,1,1165.396054
-8.54375,1,1165.409637
-3.769898,1,1165.423027
-10.707398,2,1165.437914
-6.1875,1,1165.448715
-3.337501,1,1165.462457
-3.647449,1,1165.473148
-4.0,1,1165.486784
-6.4125,1,1165.498424
-7.801148,3,1165.514688
-8.909949,1,1165.525865
-3.3,1,1165.539008
-7.98125,1,1165.549444
-3.90625,1,1165.560842
-6.047449,1,1165.574565
-8.272449,1,1165.587234
-3.629848,1,1165.603565
-3.647449,1,1165.626896
-3.103699,1,1165.643026
-8.54375,1,1165.660252
-3.422449,1,1165.676055
-1.982398,1,1165.691562
-6.572449,1,1165.70878
-6.4125,1,1165.726686
-3.534949,1,1165.745123
-8.13125,1,1165.762617
-3.619898,1,1165.781248
-3.807398,1,1165.798527
-2.122449,1,1165.819193
-2.048597,1,1165.837332
-3.507398,1,1165.854881
-6.517347,1,1165.876883
-8.666199,1,1165.895817
-8.6375,1,1165.915035
-8.667347,1,1165.934863
-5.632398,2,1165.95438
-3.507398,1,1165.972571
-8.817347,1,1165.989973
-1.962501,1,1166.007865
-6.694898,1,1166.026222
-4.975,2,1166.045202
-2.925,1,1166.057261
-2.159949,1,1166.069401
-3.3,1,1166.0806
-3.422449,1,1166.094996
-1.709949,1,1166.113045
-6.1125,1,1166.128704
-6.694898,1,1166.140931
-1.982398,1,1166.155277
-0.70625,1,1166.166189
-7.099745,1,1166.179848
-3.1875,1,1166.192538
-2.386097,1,1166.201341
-3.075,1,1166.213282
-6.309949,1,1166.224687
-3.09375,1,1166.235901
-6.1875,1,1166.246283
-1.784949,1,1166.259204
-10.172449,2,1166.27127
-3.794898,1,1166.282384
-3.709949,1,1166.294185
-2.367347,1,1166.306001
-3.488648,1,1166.31723
-2.057398,1,1166.328
-6.534949,1,1166.34036
-2.507399,1,1166.352026
-2.2625,1,1166.361561
-1.734949,1,1166.378628
-3.009949,1,1166.392735
-3.122449,1,1166.404311
-6.3375,1,1166.414162
-8.722449,1,1166.427631
-6.4125,1,1166.438412
-3.0,1,1166.451557
-1.982398,1,1166.464194
-3.0,1,1166.474372
-3.597449,1,1166.487207
-4.554847,1,1166.498034
-2.775,1,1166.50788
-1.234949,1,1166.518453
-2.094898,1,1166.527751
-4.238648,2,1166.541766
-2.066199,1,1166.552281
-3.075,1,1166.566301
-6.009949,1,1166.575658
-6.057398,1,1166.589553
-3.047449,1,1166.601832
-9.117347,1,1166.62547
-1.7375,1,1166.64026
-3.159949,1,1166.654046
-8.094898,1,1166.664721
-0.275,1,1166.677186
-3.197449,1,1166.68878
-5.8125,1,1166.701205
-2.169899,1,1166.710624
-3.451148,1,1166.720622
-6.1125,1,1166.732464
-2.954847,1,1166.741729
-1.851149,1,1166.758289
-6.159949,1,1166.77677
-9.352296,1,1166.793677
-3.807398,1,1166.812188
-3.459949,1,1166.830866
-5.9625,1,1166.849838
-3.319898,1,1166.870769
-8.488647,1,1166.888462
-1.8875,1,1166.905472
-0.462499,2,1166.924835
-3.189796,1,1166.943021
-5.182399,2,1166.965503
-6.807398,1,1166.984188
-8.8625,1,1167.001344
-6.132398,1,1167.019788
-6.507398,1,1167.036726
-6.602296,1,1167.054813
-3.516199,1,1167.066646
-3.047449,2,1167.077731
-3.376148,1,1167.091671
-0.4125,1,1167.104566
-8.666199,1,1167.122488
-6.394898,1,1167.137625
-2.9625,1,1167.154336
-3.1875,1,1167.165663
-10.716199,2,1167.178348
-2.422449,1,1167.188783
-3.225,1,1167.201707
-3.357398,1,1167.212675
-6.357398,1,1167.222977
-8.694898,1,1167.235434
-3.432398,1,1167.245404
-6.24375,1,1167.256953
-8.779847,1,1167.268441
-6.234949,1,1167.284492
-5.897449,1,1167.296625
-3.422449,1,1167.308339
-2.982398,1,1167.321192
-6.534949,1,1167.335597
-6.084949,1,1167.345904
-6.432398,1,1167.356267
-3.98125,1,1167.3752
-8.084949,1,1167.386392
-4.0,1,1167.397712
-5.681251,1,1167.408279
-0.657398,1,1167.422674
-6.347449,1,1167.434421
-3.451148,1,1167.443194
-6.4125,1,1167.456097
-8.909949,1,1167.467439
-2.79375,1,1167.479219
-9.229847,1,1167.490548
1.632653,1,1167.502173
-3.207398,1,1167.514985
-3.319898,1,1167.526354
-3.56875,1,1167.537494
-1.587501,1,1167.549541
-6.1875,1,1167.559247
-6.394898,1,1167.571983
-2.1125,1,1167.582886
-6.309949,1,1167.594636
-5.219898,2,1167.606133
-5.022449,3,1167.626947
-6.4125,1,1167.643281
-8.544898,1,1167.660134
-3.0,1,1167.670621
-2.102296,1,1167.684885
-6.405995,1,1167.694758
-3.225,1,1167.707381
-3.178699,1,1167.72627
-1.907398,1,1167.739491
-3.01875,1,1167.751775
-1.7287,1,1167.766057
-3.954847,1,1167.78404
-8.534949,1,1167.801162
-3.422449,1,1167.819427
-6.694898,1,1167.83675
-8.234949,1,1167.855104
-8.882398,1,1167.872585
-2.925,1,1167.894327
-4.536098,1,1167.914658
-6.309949,1,1167.933226
-3.704847,1,1167.950327
-8.01875,1,1167.968662
-6.207398,1,1167.986075
-3.878699,1,1168.00341
-3.55,1,1168.021017
-3.319898,1,1168.037318
-2.897449,1,1168.055803
-4.582398,1,1168.074026
-9.154847,1,1168.087404
-2.925,1,1168.10074
2.111352,1,1168.112636
-3.234949,1,1168.121639
-8.407398,2,1168.140876
-8.657398,1,1168.156393
-3.319898,1,1168.174985
-2.227296,1,1168.185746
-3.767347,1,1168.19785
-1.962501,1,1168.211218
-2.71875,1,1168.224896
-8.609949,1,1168.237998
-3.90625,1,1168.250241
-3.55,1,1168.261242
-3.807398,1,1168.271288
-2.9625,1,1168.284958
-1.5125,1,1168.296884
-6.075,1,1168.30847
-9.192347,1,1168.321227
-8.872449,1,1168.335428
-3.244898,1,1168.345569
-5.258546,2,1168.358152
-3.272449,1,1168.373038
-0.694898,1,1168.382898
-4.609949,1,1168.398483
0.121301,1,1168.408066
-2.029847,1,1168.418809
-3.226148,1,1168.430969
-6.084949,1,1168.442389
-1.178699,1,1168.456221
-8.359949,2,1168.468789
-4.234949,1,1168.481352
-3.432398,1,1168.493667
-6.4125,1,1168.502726
-3.094898,1,1168.513619
-6.1125,1,1168.522243
-2.897449,1,1168.534986
-3.742347,1,1168.547362
-2.7,1,1168.559257
-2.85,1,1168.572984
-2.1125,1,1168.584501
-6.309949,1,1168.593896
-3.85,1,1168.604956
-8.909949,1,1168.616483
-3.084949,1,1168.628196
-3.525001,1,1168.638781
-3.094898,1,1168.656842
-2.207398,1,1168.672669
-10.999745,2,1168.689366
-8.553699,1,1168.702678
-2.7,1,1168.714777
-3.794898,1,1168.724016
-2.311097,1,1168.736612
-9.071046,1,1168.747573
-5.934949,1,1168.759772
-1.1125,1,1168.772027
-8.666199,1,1168.791168
-2.728699,1,1168.808608
-2.934949,1,1168.826986
-3.949745,1,1168.844812
-1.68125,1,1168.863209
-3.478699,1,1168.876808
-8.282398,1,1168.899578
