#{"t_start": 1775281015.2804537, "env_id": "None"}
r,l,t
158.450035,54,4758.347451
116.518732,96,4758.636495
123.645078,52,4758.857679
129.610346,41,4759.077299
150.50118,65,4759.285833
132.070782,54,4759.554768
97.588712,29,4759.673048
141.788632,39,4759.823471
123.549691,58,4760.102176
21.074115,84,4760.300457
81.557359,22,4760.441327
138.021978,33,4760.696876
143.380595,21,4760.831957
85.675867,85,4774.579593
102.862479,55,4774.750258
135.423662,51,4776.041818
95.820247,29,4776.222562
109.507557,38,4776.405462
114.645944,26,4776.587152
119.033893,84,4776.819294
118.146837,51,4777.012804
115.934165,61,4777.217805
88.846269,121,4777.595701
132.764135,69,4777.787605
119.657186,111,4778.104846
127.56634,71,4778.355433
104.81786,106,4778.674313
113.751076,43,4778.839773
119.00716,119,4779.169585
138.200309,54,4780.180562
88.371487,115,4780.518915
106.215707,53,4780.740733
143.440994,59,4780.979266
97.997278,131,4781.319838
112.336525,51,4781.505066
94.788046,99,4781.797348
132.839852,39,4781.965911
135.929849,78,4782.259625
123.898547,71,4782.490108
126.142131,31,4782.672389
115.819667,59,4782.919761
127.768252,36,4783.123133
127.351756,55,4783.38877
112.556635,47,4783.573299
128.355291,33,4783.805269
110.641479,70,4784.990112
-26.869965,164,4785.483859
63.818857,55,4785.660338
140.197918,61,4785.949512
147.94277,46,4786.119471
146.084139,15,4786.252366
146.737006,42,4786.487635
101.509258,78,4786.713336
115.900322,127,4787.333013
-43.830305,126,4787.939845
115.349691,78,4788.311179
125.699732,47,4788.547015
118.515052,24,4805.070815
117.105293,77,4805.291137
38.225681,313,4807.184241
102.245381,99,4807.446909
93.957624,67,4807.690751
110.027981,40,4807.85899
108.536154,102,4808.172671
126.286928,97,4808.463174
143.574821,59,4808.714973
115.459411,39,4808.919457
97.797417,56,4809.122534
118.378034,60,4809.317245
125.253314,18,4809.44258
113.527994,41,4809.660962
111.341222,35,4809.840062
108.775142,56,4810.040761
107.797558,134,4811.317636
124.411944,56,4811.546901
143.939375,60,4811.782717
81.188991,55,4811.981937
130.830078,66,4812.254946
117.266487,44,4812.443151
127.062595,53,4812.659018
99.127057,132,4813.016521
110.516415,79,4813.309952
130.085242,76,4813.520068
122.977085,43,4813.736495
63.631981,92,4814.016085
83.805301,72,4814.342001
123.582236,23,4814.497122
149.304462,53,4814.709499
109.834597,32,4815.812641
130.548081,57,4816.044426
118.173309,77,4816.282056
148.438488,61,4816.486721
123.119477,37,4816.683274
76.261591,82,4816.951594
121.875011,101,4817.365966
127.47111,75,4817.611002
88.902348,48,4817.781331
106.184516,56,4818.052231
91.911046,87,4818.296505
108.12805,68,4818.580195
104.549971,79,4832.206135
122.299695,26,4832.378446
108.725479,54,4832.584762
65.501043,118,4834.042715
125.579751,52,4834.252194
131.341242,68,4834.496898
145.692684,41,4834.672824
72.373058,72,4834.919254
126.19214,94,4835.212255
75.575955,125,4835.563157
68.805516,152,4835.957208
115.607362,22,4836.143612
124.556223,79,4836.383372
147.927569,35,4836.560539
125.185833,43,4836.72744
130.584376,35,4836.882993
120.87248,62,4837.140349
112.591216,37,4837.299884
133.282574,50,4837.550391
103.367797,42,4838.652028
126.053443,73,4838.900637
136.745802,198,4839.338278
109.021851,69,4839.575873
122.956331,24,4839.726596
112.649095,57,4839.920769
111.19767,43,4840.099049
100.52375,99,4840.399061
127.932752,50,4840.615744
69.902247,123,4840.908626
152.539992,74,4841.159693
150.997853,39,4841.3744
93.394938,55,4841.60301
129.365983,49,4841.795394
157.769804,32,4841.9671
128.219599,17,4842.114365
56.283381,139,4843.331902
103.024097,60,4843.534919
135.204414,69,4843.794393
127.404736,93,4844.067034
150.531843,29,4844.24398
126.662189,31,4844.385312
106.201434,141,4844.690853
131.330527,73,4844.963023
143.334094,53,4845.194517
114.080098,73,4859.469627
112.961234,13,4859.608094
104.606507,57,4859.828724
95.327736,72,4860.026905
89.183802,69,4860.213727
90.491059,44,4860.420634
117.611629,64,4861.642069
-135.65,400,4862.296854
98.344331,109,4862.618535
98.09131,62,4862.800829
125.047885,59,4863.045722
101.541256,86,4863.321799
52.497479,161,4863.715384
110.189858,194,4865.018724
133.54502,35,4865.217835
85.727809,67,4865.447777
95.613821,121,4865.778651
96.813034,123,4866.122378
124.992043,101,4866.372267
73.761134,83,4866.639343
108.870396,43,4866.82209
133.675119,61,4867.024895
97.602922,67,4867.28558
123.066353,74,4867.521506
133.434071,50,4867.736339
117.442071,81,4867.993725
135.806772,41,4869.02389
99.518598,92,4869.324298
103.497644,77,4869.550536
114.267226,30,4869.754996
115.425007,40,4869.896852
117.631961,22,4870.065835
133.128204,28,4870.249114
107.860551,52,4870.443007
86.536808,87,4870.711533
129.145327,9,4870.856465
135.824671,24,4871.031824
101.377969,90,4871.277979
50.024788,53,4871.47648
155.049694,26,4884.101926
132.18893,79,4884.383546
144.982576,119,4884.715986
139.731968,64,4884.93723
112.741708,74,4885.228134
107.596855,90,4886.441193
66.229602,95,4886.736042
160.496804,26,4886.897377
101.382996,88,4887.116917
92.748863,115,4887.447917
82.068987,72,4887.705479
102.875284,81,4887.950536
143.981548,39,4888.097221
108.367567,49,4888.279189
155.39437,19,4888.446715
122.755031,44,4888.642766
127.782558,19,4888.767547
121.333413,46,4888.992407
135.885044,27,4889.15145
87.2272,66,4889.405856
108.130154,97,4889.698839
105.821027,87,4889.999865
109.696511,119,4891.148681
124.146085,65,4891.380975
102.996103,103,4891.680797
87.083881,57,4891.895943
107.3508,170,4892.319995
131.645472,69,4892.534175
136.287552,90,4892.762917
108.239857,18,4892.894355
143.524966,51,4893.046729
127.739856,28,4893.195316
130.441643,23,4893.299729
144.097031,102,4893.601926
156.927539,43,4893.765908
141.818241,113,4894.924572
129.671031,94,4895.202313
97.686994,140,4895.518819
126.980696,55,4895.730116
72.429726,47,4895.896723
136.633282,96,4896.125079
140.283671,54,4896.332435
119.6536,39,4896.506108
136.562264,21,4896.658432
107.075429,62,4910.006693
152.481652,69,4910.511523
120.154712,102,4911.02487
106.752651,103,4911.479238
135.286479,25,4911.734525
60.890463,57,4912.083599
123.80894,15,4912.251894
116.21314,27,4913.264493
138.479799,53,4913.479348
114.42017,50,4913.672095
151.366317,52,4913.850905
113.01666,51,4914.041394
106.453185,79,4914.305211
128.798841,25,4914.482434
124.827219,54,4914.678028
134.717363,47,4914.859916
130.633714,70,4915.062139
120.187711,215,4915.52722
115.560954,56,4915.740152
137.03412,21,4915.873215
114.307542,65,4916.13453
106.970906,46,4916.366361
72.525682,190,4917.736651
132.794464,37,4917.912947
122.22691,90,4918.186331
114.569693,69,4918.390678
143.101176,46,4918.609111
133.171758,53,4918.851728
94.757666,82,4919.074363
121.154855,39,4919.276276
93.77273,90,4919.498039
123.498523,43,4919.71464
90.035735,39,4919.886315
145.920911,99,4920.191505
114.254854,44,4920.370466
139.266876,29,4920.537494
129.127121,80,4920.80622
146.044594,77,4921.045727
129.969169,47,4921.292881
129.967287,31,4922.467314
128.248602,39,4922.792179
144.570484,65,4923.051497
116.695961,39,4923.232918
145.995231,26,4923.444317
125.25061,48,4923.638982
130.945417,53,4923.861183
83.663135,58,4924.090212
155.036565,31,4924.254153
128.411041,64,4924.501723
89.159005,64,4937.973186
89.825268,165,4938.501465
131.797919,40,4938.79921
91.935294,110,4939.337316
124.911883,101,4939.80965
82.550232,91,4940.233346
126.412717,40,4941.827594
66.966419,40,4942.199164
143.461804,48,4942.529508
87.437382,75,4942.971056
94.359334,67,4943.50352
89.613948,202,4944.240662
105.582704,173,4944.881084
141.377077,59,4945.356158
123.782852,29,4945.704404
130.502715,41,4946.003772
140.929853,54,4946.305604
88.016908,44,4946.575222
125.003533,26,4946.790372
100.742881,50,4947.066249
129.889832,65,4947.332619
124.369647,60,4948.60873
120.517633,35,4948.804034
90.530018,92,4949.089153
105.850938,52,4949.3149
89.00287,113,4949.613116
110.164981,58,4949.842563
128.84318,16,4949.996823
130.900435,54,4950.226647
111.590689,94,4950.522588
138.229532,45,4950.705914
90.019064,56,4950.907758
124.489244,42,4951.129894
-38.965648,147,4951.701094
113.932028,32,4951.977038
108.739659,65,4952.246207
66.796058,33,4952.421231
87.280278,100,4953.580136
129.542763,70,4953.814264
128.285616,25,4953.975451
148.856045,82,4954.254725
117.222833,40,4954.438554
73.768595,66,4954.674594
87.546432,50,4954.904694
64.167596,102,4967.39017
100.168787,39,4967.634199
89.541812,42,4967.853218
122.427053,61,4968.04247
146.933563,39,4968.265407
109.613936,44,4968.585692
9.639655,99,4968.995993
32.596997,117,4969.494766
94.935173,58,4969.86308
108.719188,75,4971.502065
125.067664,107,4971.939462
109.951478,27,4972.221762
149.621174,44,4972.568627
115.632038,75,4972.838625
110.236305,61,4973.098273
35.157221,125,4973.428653
112.299406,81,4973.708115
44.130153,123,4974.070831
104.764028,125,4974.507913
104.593597,112,4974.842676
131.790685,35,4975.015448
131.485273,50,4975.267158
97.330595,87,4976.490722
109.482055,28,4976.667047
119.52177,94,4976.93263
150.227208,48,4977.104633
148.291775,29,4977.288932
87.167216,28,4977.45381
106.173367,43,4977.695106
149.824338,53,4977.902109
147.020708,29,4978.137557
104.546433,42,4978.344851
15.295142,114,4978.660099
104.883785,30,4978.884115
130.682396,48,4979.081344
82.278991,74,4979.382353
118.525673,84,4979.636731
150.174746,38,4979.852933
126.361459,22,4980.010359
131.489961,49,4980.227652
134.247169,51,4980.432947
111.243547,38,4980.637501
146.459923,61,4981.946244
101.186784,83,4982.205796
108.42036,95,4982.483892
124.965069,29,4982.64931
76.478038,123,4997.448607
134.716225,31,4997.589076
125.825664,21,4997.719089
131.295306,59,4997.947108
79.336068,65,4998.121172
84.685853,85,4998.377647
104.987079,71,4998.713652
127.512224,37,4998.954695
101.93477,46,4999.139328
98.05034,163,4999.537585
79.114969,121,5000.833894
152.954228,31,5001.023938
156.492734,40,5001.197656
146.164085,29,5001.363384
54.146915,157,5001.79195
112.170902,48,5002.002121
110.924726,98,5002.256551
117.492004,119,5002.592427
93.389503,75,5002.848653
123.36701,49,5003.049356
109.631259,87,5003.30461
136.886431,56,5003.551727
125.576126,53,5003.767101
48.694894,89,5004.050607
84.846159,63,5005.206384
128.686241,106,5005.462754
108.251195,76,5005.758492
-25.046969,122,5006.071482
91.625383,73,5006.323695
80.91924,75,5006.567801
112.134078,59,5006.826732
113.749165,32,5006.980752
153.67231,24,5007.16419
126.56522,33,5007.342592
87.764642,101,5007.639644
87.78018,38,5007.823211
82.305859,82,5008.061751
37.781988,72,5008.30528
83.859105,42,5008.51302
117.451044,45,5008.747894
127.463147,52,5009.849214
137.92627,53,5010.07121
89.688383,59,5010.317772
113.459309,41,5010.513687
93.616691,135,5023.802292
111.304006,97,5024.035605
108.698528,96,5024.339276
103.213614,81,5024.576593
96.649103,116,5024.959697
107.978081,27,5025.221054
76.202179,70,5025.429582
108.578542,50,5025.607682
108.875236,111,5025.938423
44.851443,180,5027.445555
121.647569,33,5027.633953
90.216753,91,5027.932995
124.941039,90,5028.167589
135.924841,63,5028.42205
139.98297,61,5028.655182
136.972505,44,5028.85413
103.247847,58,5029.111524
134.132933,59,5029.495001
121.368397,49,5029.834882
108.297539,36,5030.059497
93.958101,37,5030.290041
87.26287,63,5030.527378
72.672461,31,5030.688787
145.524221,39,5030.852584
103.838037,29,5031.064339
130.997818,29,5031.225213
117.951692,76,5031.48971
90.996237,36,5032.621466
117.177552,49,5032.830443
154.08083,23,5032.947437
86.823798,30,5033.162252
132.832782,44,5033.365769
143.851633,33,5033.55468
87.570417,64,5033.745219
100.297608,40,5033.931721
89.594665,89,5034.191927
94.078266,79,5034.386101
126.536341,99,5034.708927
115.529099,19,5034.813269
63.893718,107,5035.085458
73.447725,51,5035.29974
124.807994,42,5035.420969
-36.03441,180,5035.833782
107.395931,44,5036.020788
105.730758,63,5037.203728
123.446363,95,5037.478442
52.684298,191,5053.491582
72.969909,67,5053.734144
101.517743,75,5053.979408
84.708011,93,5054.285928
123.963081,50,5054.628332
71.654745,36,5054.848763
72.864314,65,5055.033906
116.869507,60,5055.261677
99.935835,86,5055.533982
89.658102,40,5055.707575
117.370006,57,5055.935432
91.391052,58,5056.128053
140.993797,41,5057.328644
39.443718,68,5057.557616
152.973892,43,5057.738777
92.268251,102,5058.037653
88.841287,32,5058.252706
156.118061,26,5058.407808
100.812409,59,5058.620301
102.118017,17,5058.763981
104.869335,59,5059.000606
116.640777,95,5059.251215
112.260985,73,5059.523454
86.563372,188,5060.269711
131.299306,42,5060.502265
113.134229,21,5060.652875
137.110852,45,5060.837528
105.620071,52,5061.05693
88.769528,81,5062.229378
98.495009,98,5062.528217
110.513351,16,5062.688341
109.33571,94,5062.927152
98.983057,119,5063.247495
60.970697,126,5063.600487
101.704716,37,5063.772445
129.89672,11,5063.906671
86.736752,79,5064.167151
63.424962,73,5064.38205
97.579581,51,5064.569343
109.257797,39,5064.786525
80.617469,50,5065.01772
137.953528,50,5065.259555
117.165078,114,5065.581681
57.70396,81,5066.781317
95.142646,59,5066.981193
83.478502,31,5067.155676
102.447893,90,5081.40739
123.187213,50,5081.635361
69.884651,106,5081.963209
123.197964,57,5082.194347
94.117796,81,5082.618657
50.051012,54,5082.83317
124.461851,42,5083.05315
124.062683,80,5083.327631
85.328865,89,5083.595486
92.254371,38,5083.827596
133.430806,26,5084.003595
147.299802,23,5084.155502
90.745324,110,5084.478794
78.165895,143,5085.781053
101.943876,81,5086.042181
119.342654,20,5086.199867
96.833934,87,5086.510913
133.462534,35,5086.696697
123.376924,73,5086.976885
55.705701,195,5087.588511
109.031026,18,5087.732536
125.912993,51,5087.980587
93.995883,71,5088.222794
121.286833,61,5088.485566
102.500058,84,5088.706054
46.831088,56,5088.925529
91.69486,77,5089.217562
98.133761,100,5090.605688
73.920223,77,5090.850589
102.169248,21,5091.023077
82.847892,149,5091.390022
128.591852,43,5091.596924
115.970673,76,5091.78694
79.962482,101,5092.102531
130.694951,23,5092.258075
110.567337,40,5092.480908
129.755363,40,5092.655436
114.67419,70,5092.85829
101.791552,101,5093.159522
94.023642,42,5093.324064
63.820012,95,5093.672139
88.535445,45,5093.812858
109.694626,35,5095.173767
125.073711,29,5095.457511
128.15285,24,5095.729062
86.695479,85,5110.037448
53.37817,117,5110.406985
106.425597,55,5110.642643
149.033232,28,5110.834163
119.152856,39,5111.1986
103.952907,82,5111.482215
90.548998,126,5111.852977
87.818435,39,5112.034693
118.550251,59,5112.2934
78.006426,110,5112.565879
93.07281,72,5112.837025
112.396148,70,5113.069394
139.962417,54,5113.313648
63.647803,104,5114.53412
104.695102,42,5114.744355
133.324319,47,5114.925915
95.614688,63,5115.116145
120.390631,50,5115.344494
134.087944,61,5115.528734
78.705297,75,5115.787319
108.316503,43,5115.951617
32.958802,102,5116.229775
88.116397,14,5116.383658
128.871387,50,5116.545636
88.629332,103,5116.871036
111.250845,62,5117.051432
60.91516,116,5117.394439
85.131918,44,5117.580061
130.08528,31,5117.759863
74.681225,75,5118.961036
105.112847,97,5119.22852
104.880186,30,5119.404343
122.603345,46,5119.57924
109.482356,64,5119.768658
85.356767,89,5120.044506
123.014548,41,5120.226942
58.099832,37,5120.418792
88.778393,59,5120.611123
87.299311,33,5120.76095
106.031086,62,5121.030211
103.582435,54,5121.186578
108.265461,87,5121.462719
97.997746,64,5121.665058
102.903798,47,5121.854061
129.571676,46,5122.093934
138.985807,60,5122.28946
137.82994,39,5122.453243
86.296166,37,5136.630447
106.501771,63,5137.864022
81.061836,77,5138.192663
113.160294,34,5138.403114
91.196628,75,5138.641474
108.012781,41,5138.79567
106.769853,69,5139.032791
100.440912,66,5139.243841
61.583727,43,5139.445966
67.615477,42,5139.65546
88.846147,34,5139.796297
85.196685,86,5140.088276
101.412637,94,5140.360731
100.601288,23,5140.515883
117.386927,34,5140.702051
94.988778,66,5140.929185
90.59645,48,5141.168606
111.599779,57,5141.368018
88.639281,51,5141.603683
113.892204,49,5142.763256
52.791157,51,5142.973001
106.401135,71,5143.255959
98.4762,68,5143.483226
130.399992,28,5143.658739
99.029305,36,5143.835325
82.572108,92,5144.102235
105.597477,74,5144.389414
105.679669,84,5144.658152
97.878199,22,5144.817657
77.220702,94,5145.155375
66.524639,63,5145.429994
110.610506,57,5145.710189
71.577039,85,5146.007994
115.495718,64,5146.244172
76.574817,49,5146.460788
128.660014,19,5146.642517
100.849063,67,5148.10735
126.716731,21,5148.331573
90.53887,51,5148.566989
113.756882,30,5148.721542
83.635579,54,5148.947536
90.659756,85,5149.321524
82.982029,58,5149.808329
120.847844,54,5150.351153
102.801592,42,5150.819574
106.686854,49,5151.293883
149.421849,33,5151.610072
100.950886,58,5151.951744
107.537796,56,5152.290458
65.022051,28,5152.916672
103.204165,19,5153.085015
89.643931,37,5153.283299
111.393265,36,5153.610847
132.336015,18,5153.849487
83.718517,38,5154.127192
145.692467,37,5154.419354
82.889329,54,5154.794463
58.731037,55,5155.158419
91.546052,77,5167.628524
130.612167,28,5168.762344
125.664613,41,5168.937951
46.847468,92,5169.205937
96.830198,55,5169.410574
130.540697,25,5169.555955
125.441905,40,5169.7329
125.431914,59,5169.932174
103.345074,67,5170.200201
126.650744,69,5170.418816
68.317144,53,5170.61555
74.198098,57,5170.797768
124.630004,34,5170.953337
82.948356,68,5171.202175
98.927486,103,5171.478399
97.574706,34,5171.654169
106.201489,35,5171.828133
138.509222,50,5172.032238
87.477049,57,5172.259984
87.342673,50,5172.461277
105.759436,36,5173.848629
110.488614,19,5173.99687
100.94038,80,5174.250927
