#{"t_start": 1775344561.9557962, "env_id": "None"}
r,l,t
44.300411,82,2946.643695
84.755233,14,2946.750163
87.365306,43,2946.913389
124.729351,27,2947.07004
89.903686,39,2948.154263
129.086261,36,2948.326095
67.214622,100,2948.582699
33.500682,62,2948.778959
111.474503,28,2948.929504
108.014425,18,2949.057645
110.872908,32,2949.200519
108.663102,39,2949.367024
88.376424,29,2949.532125
116.602649,60,2949.704897
103.645179,42,2949.870719
71.242906,31,2950.02069
106.666401,17,2950.149092
111.647864,23,2950.266212
72.878962,69,2950.699582
113.794122,59,2950.879771
71.637183,53,2951.032479
51.265448,126,2951.336272
112.331627,42,2951.498297
90.866535,29,2951.644712
129.089283,11,2951.764672
73.855984,41,2951.92363
101.661909,39,2952.078249
107.63002,58,2953.170432
70.710627,42,2953.337649
88.673798,43,2953.49678
106.173904,16,2953.607656
108.8105,25,2953.751664
71.622407,107,2954.010209
86.003108,66,2954.217782
88.462737,57,2954.415854
89.243307,59,2964.370316
59.140863,335,2964.992616
67.952978,118,2965.264771
77.471716,51,2965.439743
104.324367,41,2965.609411
51.74817,76,2966.702162
70.306556,96,2966.95502
121.463802,40,2967.119907
90.41949,54,2967.302594
130.202639,17,2967.421428
106.952654,26,2967.565329
103.09356,57,2967.750507
85.743334,32,2967.882823
106.295894,47,2968.049628
79.647998,41,2968.214729
72.08163,29,2968.36398
82.449821,66,2968.565569
91.254793,61,2968.753581
132.98269,15,2968.867656
84.862031,20,2968.994317
73.424139,21,2969.210691
107.339926,39,2969.407529
113.397849,40,2969.55022
67.715572,139,2969.865548
67.675404,65,2970.067648
118.722399,49,2970.250041
106.468498,22,2971.295917
87.805203,47,2971.498757
102.851212,32,2971.642327
111.140331,37,2971.803896
106.521313,23,2971.926595
90.970973,31,2972.082981
70.203876,25,2972.22523
71.80028,40,2972.373224
91.425759,58,2972.549262
91.421143,71,2972.757606
87.587332,34,2972.909538
85.654847,63,2973.107173
80.299601,103,2973.361728
59.864321,55,2973.554156
128.262054,34,2973.705709
85.004239,26,2973.856744
92.394892,33,2973.995918
71.911736,68,2974.192384
106.211622,40,2974.345612
73.196682,29,2974.496029
130.740422,24,2974.627489
67.284225,66,2974.842822
85.85265,34,2974.996382
125.4114,25,2975.181035
105.343575,51,2976.54083
109.852771,30,2976.761683
72.351604,22,2976.952161
95.655636,17,2977.144305
88.791868,30,2977.384463
104.826224,38,2977.644974
88.013734,50,2977.920082
98.162156,74,2978.155467
96.839455,26,2978.29846
112.006452,34,2978.438563
99.918155,32,2978.577849
86.568157,33,2978.726618
73.783531,35,2978.876257
91.382384,53,2979.049237
84.189709,64,2979.233637
106.45056,45,2979.401728
143.387435,40,2979.55955
102.228121,64,2979.7655
92.126739,25,2979.908874
75.163125,37,2980.068153
148.443247,32,2980.204194
120.17117,39,2980.355151
89.266791,16,2980.467538
95.392828,34,2980.625283
88.173451,24,2980.763207
103.32134,46,2980.944348
126.122023,33,2981.08791
88.712195,33,2982.267013
109.048924,53,2982.488399
86.876096,31,2982.630429
61.977996,51,2982.850965
103.279679,43,2983.088724
99.85299,61,2983.499909
90.380809,14,2983.660047
105.898135,30,2983.997032
144.90265,32,2984.285694
91.450899,35,2984.635124
83.234131,71,2984.983401
87.613289,76,2985.304355
-82.0,400,2986.145468
68.373218,60,2986.335187
91.739511,54,2987.546787
70.684542,50,2987.848918
71.999898,50,2988.049916
108.143596,16,2988.178991
121.251489,50,2988.337401
110.346954,19,2988.463421
86.145845,35,2988.597508
104.398093,33,2988.761514
97.244728,42,2988.911136
115.526,25,2989.032618
103.009796,59,3000.003042
102.047275,53,3000.196274
112.851592,32,3000.353432
89.34773,66,3000.55953
69.796131,42,3000.724069
120.528246,65,3000.905596
71.732279,57,3001.136382
90.435802,37,3001.289347
113.749564,22,3001.421223
86.434522,63,3001.620481
88.151256,83,3001.852437
41.222111,80,3002.09559
130.864797,14,3002.215796
71.258952,70,3003.318224
65.065623,63,3003.535668
111.718576,24,3003.692348
126.922686,42,3003.845601
105.596256,30,3003.964319
94.18942,14,3004.096348
132.376304,32,3004.246883
-8.6134,400,3004.95146
88.337834,45,3005.131089
87.454224,28,3005.263759
82.632565,83,3005.497861
89.357054,20,3005.640069
92.142832,63,3005.827411
87.495002,96,3006.089621
-5.381919,400,3007.793103
33.595112,59,3007.983739
105.390263,28,3008.138417
100.947203,41,3008.311571
88.060485,57,3008.494088
109.452992,19,3008.624366
81.454188,70,3008.833057
121.363639,34,3008.971393
107.090952,33,3009.125067
108.200247,40,3009.293262
111.106789,40,3009.432214
91.8387,99,3009.690282
36.595912,109,3009.950572
73.082282,69,3011.083627
105.467576,50,3011.424605
114.893161,12,3011.573034
92.824821,19,3011.718383
93.414154,16,3011.841907
83.533491,25,3011.979114
106.086972,82,3012.206747
89.755099,20,3012.345932
111.510048,33,3012.488404
87.906552,42,3012.658142
74.930772,29,3012.803484
112.825081,36,3012.976887
70.188113,29,3013.129171
125.525242,17,3013.240339
130.452804,50,3013.40816
103.906951,32,3013.58886
85.316606,111,3013.873958
72.565319,64,3014.057782
87.181789,62,3014.277431
91.660503,49,3014.459235
106.292217,37,3014.61321
89.268434,34,3014.784277
88.581739,71,3015.001285
70.28828,26,3015.138742
116.370189,18,3015.276783
100.069542,73,3016.423133
104.929465,21,3016.571557
95.36829,46,3016.753032
105.766358,36,3016.905386
109.410744,30,3017.067898
98.360609,45,3017.222574
113.073091,42,3017.378404
132.575735,39,3017.539698
106.868503,24,3017.655637
117.319547,63,3017.838629
126.339702,35,3018.019279
90.336646,53,3018.221645
4.543233,135,3018.555696
72.526654,89,3018.782515
81.952237,92,3019.034172
85.010813,41,3019.189368
95.922451,52,3019.35082
105.757473,50,3019.517753
87.707075,51,3019.688155
97.203325,41,3020.76536
113.462705,22,3020.921425
82.443201,77,3021.159078
58.353111,78,3021.370674
88.227879,40,3033.333952
90.865451,15,3033.471887
121.992333,17,3033.589181
103.563016,57,3033.776156
104.332803,17,3033.92602
72.820631,64,3034.107776
149.419702,32,3034.258035
73.817875,72,3034.475716
114.831202,31,3034.603244
53.210811,43,3034.750387
85.947797,31,3034.889604
106.504147,56,3035.072831
142.635485,20,3035.206848
25.974217,192,3035.606303
115.495109,16,3035.735246
78.028559,119,3036.027181
92.43652,72,3037.18048
123.200629,11,3037.293284
128.899899,31,3037.430719
93.544964,41,3037.614002
71.284003,73,3037.834877
111.752898,25,3037.95326
86.282527,34,3038.120448
73.086454,57,3038.28872
92.764345,59,3038.485952
142.701771,13,3038.601142
68.773663,73,3038.812748
122.873968,19,3038.921293
87.318332,39,3039.087724
106.4563,30,3039.215228
65.596966,49,3039.369567
110.729443,22,3039.512223
106.556233,41,3039.699624
106.736747,42,3039.862641
89.241754,32,3040.01535
111.074025,15,3040.152834
85.591395,56,3040.353217
72.526359,46,3040.532589
56.963943,63,3040.735578
88.385161,36,3040.883507
-26.839388,136,3042.124803
65.424455,26,3042.280424
63.939694,83,3042.511533
66.085389,62,3042.711534
107.759747,75,3042.928119
108.150145,35,3043.070151
102.6903,25,3043.235906
58.953576,68,3043.458118
87.363665,44,3043.628263
89.769629,20,3043.755652
111.92393,17,3043.888155
66.816622,63,3044.093052
50.866223,93,3044.351833
111.972479,44,3044.515377
66.955582,62,3044.699509
127.131814,45,3044.878044
-52.233406,209,3046.226091
115.780136,32,3046.403383
57.283425,65,3046.580854
130.806563,16,3046.697466
87.068596,26,3046.842589
85.812196,116,3047.128768
89.149709,17,3047.260795
108.664914,28,3047.409883
108.434716,26,3047.544296
59.122888,51,3047.732968
73.260725,43,3047.89086
93.386719,50,3048.060955
87.183624,52,3048.273602
71.632946,47,3048.459901
106.865682,53,3048.645539
113.938569,17,3048.760105
90.612054,35,3048.911276
132.847868,17,3049.005407
89.798954,22,3049.135632
90.66852,53,3049.3118
126.058893,22,3049.458504
76.14076,66,3049.668697
95.283915,47,3049.833543
87.623307,20,3050.002055
104.59842,44,3050.333976
101.681054,24,3050.702026
72.216266,57,3051.825056
107.784006,51,3052.026255
113.252894,41,3052.197759
116.110859,21,3052.331465
93.601993,72,3052.539093
105.646169,24,3052.674111
64.940233,53,3052.857222
102.251161,44,3053.039891
53.432897,71,3053.249887
84.52063,43,3053.40572
134.921949,33,3053.572293
103.972342,60,3053.787566
101.658252,87,3054.01174
109.859689,25,3054.165197
55.838484,60,3054.346238
65.909824,59,3054.522951
130.132925,32,3054.676603
109.982634,42,3054.836641
73.317755,27,3054.985919
88.618663,26,3055.13595
74.233772,48,3055.286895
89.709924,30,3055.420957
67.388392,69,3056.533978
69.155738,29,3056.725208
82.914445,45,3067.327101
11.563021,400,3068.067181
110.876641,37,3068.220555
83.373871,35,3068.372217
95.900221,28,3068.524496
132.314795,18,3068.641487
71.396911,23,3068.782398
103.091993,30,3068.93003
95.481593,31,3069.070987
87.911634,89,3069.296914
104.339686,32,3069.445804
93.246473,26,3069.592269
56.651499,66,3069.786391
144.150315,34,3069.936221
88.110522,25,3070.083883
100.417096,48,3071.185652
120.904236,26,3071.322098
103.005754,60,3071.54789
74.102624,42,3071.70022
109.682547,34,3071.84956
91.987163,19,3071.97407
92.825185,59,3072.183865
79.214136,94,3072.433154
96.932582,24,3072.551585
105.050914,36,3072.718231
125.947261,29,3072.84778
106.455119,74,3073.053952
107.430639,23,3073.183117
86.589396,40,3073.336727
94.290448,13,3073.468697
83.174471,56,3073.652092
87.898772,54,3073.838373
67.477171,28,3073.981618
108.325284,28,3074.145129
90.662101,81,3074.345423
92.213748,37,3074.494211
85.763846,63,3074.679686
74.353217,59,3074.86638
112.407918,38,3075.02116
84.515051,43,3076.113624
102.518803,44,3076.279236
68.05435,72,3076.490627
125.76863,37,3076.665167
111.845279,34,3076.865632
111.295295,44,3077.045219
89.87847,32,3077.280117
80.980042,86,3077.496297
123.573995,13,3077.612937
54.005334,34,3077.774589
67.149214,111,3078.040312
109.220605,37,3078.185307
110.000942,47,3078.372233
89.745873,46,3078.533091
123.607724,49,3078.694172
90.55907,24,3078.832449
87.442827,35,3078.99567
109.596164,32,3079.145672
124.432372,22,3079.265039
68.259094,62,3079.450148
71.782255,55,3079.640872
94.503502,73,3080.761576
87.534074,45,3080.981504
107.040726,12,3081.091537
107.035993,24,3081.2123
86.468487,34,3081.393717
108.69313,39,3081.53989
83.770345,72,3081.731325
89.218662,32,3081.879948
81.273363,58,3082.049904
57.029256,85,3082.267262
103.990394,41,3082.422605
73.891527,46,3082.578806
78.167534,100,3082.851389
57.15472,88,3083.074687
93.112109,30,3083.211906
80.150588,32,3083.371292
107.531632,46,3083.543215
110.997481,30,3083.661172
67.085352,51,3083.839655
92.687141,29,3083.972481
103.865149,43,3084.132755
110.422074,34,3084.271188
63.897588,87,3085.367959
87.865694,16,3085.519106
93.23953,45,3085.67277
88.522878,26,3085.802778
81.0607,64,3086.009137
110.976986,37,3086.169381
111.03497,51,3086.359465
86.425173,50,3086.548121
90.069716,54,3086.70916
35.501888,55,3086.893238
91.451662,42,3087.063257
94.811299,62,3087.239357
102.927823,25,3087.382862
108.75655,19,3087.523957
103.693939,27,3087.671504
69.603772,50,3087.824937
105.753152,17,3087.947893
87.880278,68,3088.150028
123.109587,39,3088.299651
76.304788,79,3088.508141
71.152834,45,3088.67461
128.026339,18,3088.795472
66.987231,73,3098.829952
41.088125,90,3099.991259
127.684052,74,3100.19753
91.545365,21,3100.330358
92.667947,25,3100.473113
94.451521,43,3100.649743
106.429114,28,3100.79685
49.345477,160,3101.148652
95.950444,68,3101.345887
88.001666,78,3101.558676
71.93184,51,3101.721238
84.803767,60,3101.910718
104.043086,39,3102.073154
128.938435,21,3102.196288
91.600882,22,3102.33462
80.058671,45,3102.52692
85.115273,27,3102.667221
71.912757,16,3102.776374
109.069888,33,3102.932803
56.913944,111,3103.32812
110.688387,54,3104.984631
71.957119,64,3105.17163
104.802258,71,3105.372308
96.797562,56,3105.551603
84.842567,90,3105.817349
13.560954,98,3106.100124
96.810334,48,3106.289254
89.838467,31,3106.427545
72.250048,51,3106.614056
25.686076,95,3106.848559
39.450852,231,3107.319788
75.222067,43,3107.482049
107.919451,20,3107.618978
76.68559,23,3107.759896
100.982336,37,3107.910544
106.853004,50,3109.01658
90.184545,32,3109.199326
75.227037,57,3109.374411
115.976524,24,3109.519683
86.519057,104,3109.787596
72.193036,62,3109.981057
89.845726,40,3110.186916
95.395767,38,3110.350078
112.434886,21,3110.483563
71.570992,36,3110.654592
115.912045,16,3110.769497
104.384335,48,3110.948628
67.96252,74,3111.165141
111.768174,18,3111.286755
132.832747,25,3111.415839
71.273059,61,3111.599992
119.197139,47,3111.794031
106.0755,39,3111.950607
85.757294,88,3112.205675
87.713922,76,3112.426291
76.03139,50,3112.583404
102.400027,21,3112.712368
106.524059,36,3112.871
83.495382,24,3113.992375
73.43348,57,3114.200076
105.759823,40,3114.350602
89.608242,69,3114.566941
121.264842,21,3114.711931
109.876787,31,3114.844385
89.36684,48,3115.015254
88.943392,16,3115.13032
72.293643,15,3115.247502
69.625919,99,3115.510962
95.847065,30,3115.658761
106.36637,32,3115.813278
86.817853,45,3115.965289
79.414299,31,3116.114
102.204466,38,3116.280267
87.882776,62,3116.463752
115.150077,101,3116.709759
114.049489,18,3116.846354
65.923437,60,3117.043157
84.649576,49,3117.247562
91.920186,53,3117.430173
98.509576,47,3117.589442
87.648262,19,3117.707335
107.107666,27,3118.765937
28.703868,103,3119.05528
107.570445,21,3119.179963
110.93623,33,3119.326074
93.148188,57,3119.526332
90.296336,41,3119.694913
71.354867,51,3119.87888
105.112947,53,3120.044913
92.789582,18,3120.170846
87.910956,39,3120.305086
91.294655,60,3120.478513
71.809993,84,3120.692915
93.95941,21,3120.82796
88.649826,62,3121.02168
96.474703,79,3121.256923
105.987963,47,3121.441286
130.511065,40,3121.607175
117.433092,54,3121.800586
91.96474,32,3130.836231
103.272791,87,3131.05137
71.585049,38,3131.334492
109.119983,55,3132.459602
67.85163,35,3132.622242
109.073208,31,3132.777708
106.343508,21,3132.915146
89.316818,36,3133.060415
90.852558,30,3133.196639
105.810871,60,3133.397265
100.094961,14,3133.524727
73.368749,49,3133.691765
94.137932,36,3133.842343
85.953248,59,3134.032337
125.162789,31,3134.194006
72.327657,49,3134.385626
111.490802,15,3134.494029
64.182711,81,3134.720996
105.199461,85,3134.962012
106.247968,58,3135.162075
109.893979,39,3135.33155
59.548088,142,3135.631036
128.576383,12,3135.744984
94.992825,52,3135.924758
87.42416,60,3137.053616
68.856968,41,3137.242208
110.673784,69,3137.459841
120.591002,40,3137.628088
108.292203,66,3137.856704
127.647979,49,3138.020533
87.603662,78,3138.255183
107.123454,35,3138.405639
108.65097,41,3138.553168
82.619542,55,3138.720368
72.726107,71,3138.922144
87.575394,92,3139.167044
105.359219,76,3139.360845
117.988328,34,3139.517544
98.384554,33,3139.658101
89.241191,73,3139.856589
132.502995,26,3140.005143
57.941288,133,3141.189543
85.36894,67,3141.399835
107.764348,30,3141.534995
130.254611,44,3141.695791
98.511056,51,3141.874038
91.843962,31,3142.025045
90.549207,24,3142.165421
84.058317,103,3142.418454
81.59892,35,3142.573602
95.45175,23,3142.703317
125.343154,30,3142.853857
116.170528,37,3142.998656
93.904447,30,3143.138992
141.895434,53,3143.338449
88.310583,51,3143.521452
74.607502,70,3143.723324
87.809179,41,3143.871237
108.555779,77,3144.086703
89.872563,45,3144.262197
124.842809,34,3144.406423
109.714593,37,3144.578588
56.72329,110,3145.764861
43.475809,90,3146.01104
47.285621,91,3146.249349
88.263908,68,3146.46508
88.451811,133,3146.818763
90.846912,25,3146.966367
92.46908,19,3147.086154
84.974117,31,3147.23195
83.209361,49,3147.395721
101.392891,58,3147.582366
102.441992,94,3147.83391
132.966262,10,3147.949507
16.871091,183,3148.333832
87.080894,67,3148.531314
99.624343,35,3148.667114
92.178584,36,3148.815964
108.449263,33,3149.997514
127.80586,14,3150.190503
108.762867,55,3150.380192
95.945554,120,3150.659817
148.118616,34,3150.824353
92.991721,18,3150.931299
106.426567,28,3151.063383
59.517881,65,3151.320514
71.315608,34,3151.466787
92.137246,22,3151.634492
121.051302,43,3151.858077
128.355228,31,3152.037322
104.757658,63,3152.322614
93.509146,18,3152.481898
123.047104,33,3152.759982
85.844894,56,3152.97058
95.946844,19,3153.091146
119.830163,27,3153.239686
110.098204,40,3153.411304
87.850091,22,3153.531033
65.051355,220,3163.237561
125.976976,35,3163.381059
72.881788,33,3164.517249
84.729318,32,3164.685387
99.391918,54,3164.880994
66.487492,141,3165.216474
117.833104,23,3165.343674
89.025638,36,3165.499605
86.45375,51,3165.685838
132.821976,14,3165.824462
68.353558,171,3166.183928
151.503177,14,3166.313438
94.593216,24,3166.44711
150.037714,41,3166.611065
85.451761,28,3166.759509
92.559863,22,3166.888836
110.087145,26,3167.026141
84.642792,83,3167.248271
109.872488,21,3167.3777
87.053252,55,3167.563521
47.933782,81,3167.796238
87.042406,79,3168.03962
80.054905,79,3169.199658
92.732671,22,3169.361474
91.850508,26,3169.481197
79.388705,96,3169.709855
104.490002,62,3169.913435
103.274275,43,3170.06754
91.516043,67,3170.248392
130.14299,22,3170.396222
88.265102,38,3170.61276
101.68701,74,3170.968613
70.645655,65,3171.337492
38.702536,101,3171.897203
108.775942,41,3172.236316
109.475477,25,3172.492395
70.728712,33,3172.64634
107.752249,42,3172.805518
87.660837,52,3173.00073
113.836812,44,3173.162905
145.972836,37,3173.328171
127.719641,32,3173.487186
94.209317,49,3174.554371
85.244698,85,3174.791468
112.793505,21,3174.92575
70.236578,90,3175.15704
140.893611,27,3175.290061
115.059737,47,3175.477879
110.914832,32,3175.622354
110.09441,38,3175.759241
93.00537,44,3175.981732
112.703676,26,3176.201541
76.716787,56,3176.509455
86.973701,62,3176.709063
85.091588,54,3176.902958
123.396383,13,3177.023674
-40.213438,400,3177.706342
110.769295,36,3178.817909
68.82838,77,3179.072814
94.666001,64,3179.274045
92.210474,63,3179.473802
124.027603,38,3179.644722
82.222816,106,3179.902348
97.64815,62,3180.103285
91.836402,38,3180.255888
85.680266,73,3180.465721
83.061174,30,3180.621439
86.800516,89,3180.861292
93.011981,79,3181.094872
71.443301,58,3181.269473
87.296105,76,3181.482097
89.428033,51,3181.66281
111.17361,20,3181.794011
103.990957,27,3181.920198
73.552344,56,3183.041257
103.065685,74,3183.269445
73.100019,84,3183.499837
126.699969,21,3183.630312
91.478851,60,3183.816297
34.977592,124,3184.099122
