#{"t_start": 1775320403.3453612, "env_id": "None"}
r,l,t
59.842166,78,2336.531665
72.341965,49,2336.71325
126.189565,19,2337.637713
88.031862,71,2338.073088
105.901309,51,2338.295264
71.039523,37,2338.458398
84.458369,28,2338.603356
110.154852,20,2338.760887
86.855589,36,2338.924694
97.806061,26,2339.447161
97.966739,27,2339.641478
86.554109,50,2339.804334
127.172876,25,2339.968198
86.364231,48,2340.174021
112.800336,29,2340.337463
72.544643,55,2340.542502
72.907029,24,2340.71779
63.809276,35,2340.863698
73.655926,47,2341.04352
103.977923,28,2341.174514
89.953382,38,2341.340535
107.205349,54,2341.519693
-20.613286,83,2341.733152
13.949563,67,2341.968498
102.193547,25,2342.085886
79.043199,40,2342.228593
53.981875,65,2342.580696
26.597025,110,2344.280601
123.897765,19,2344.484046
104.655365,17,2344.672688
44.921479,35,2344.845989
97.074666,29,2345.000237
108.502489,41,2345.181957
92.341871,28,2345.305065
58.007756,35,2345.444952
114.426042,38,2345.585876
86.30374,49,2345.752147
105.171499,31,2345.883085
93.00964,45,2346.046298
92.688749,19,2346.169685
108.798015,27,2346.29509
72.680539,35,2346.424883
90.782468,52,2346.595457
68.986769,42,2346.75298
75.046738,39,2346.903113
59.193035,36,2347.056525
51.215919,45,2347.258536
88.065502,43,2347.425386
-57.057117,112,2347.697786
124.798792,31,2348.05982
35.994617,38,2348.27593
96.661433,65,2349.701058
90.726125,89,2350.06476
99.63829,46,2350.415426
71.02963,60,2350.674094
83.390239,57,2350.979287
108.146396,21,2351.290811
91.414509,71,2351.646574
90.013482,39,2351.866698
103.164346,30,2352.422726
125.43486,20,2352.627732
80.884047,45,2352.994418
85.922514,19,2353.476565
73.479391,41,2353.978282
114.148128,20,2363.417953
102.875574,37,2363.550074
86.153988,43,2363.684561
108.11677,57,2363.835388
80.802302,37,2363.96734
87.097607,45,2364.132086
99.417221,33,2364.315383
70.110638,23,2364.532948
109.06839,18,2364.969791
105.119938,42,2365.135719
75.048736,92,2365.391712
106.546811,36,2367.080735
93.502934,30,2367.292604
98.57861,61,2367.683649
81.444391,40,2368.278926
66.43319,29,2368.46588
108.354634,37,2368.609382
87.468188,35,2368.778572
74.827376,11,2368.891085
68.494043,22,2368.996115
102.186831,63,2369.157472
63.577135,138,2369.416468
91.559712,33,2369.599521
6.747582,90,2369.821504
59.700654,34,2369.998563
94.911056,37,2370.135152
124.136701,28,2370.262563
110.860801,24,2370.41051
71.752106,42,2370.555075
64.146719,35,2370.698972
104.322953,20,2370.84143
69.11512,20,2370.95735
86.916474,51,2371.162872
51.979703,46,2371.412766
90.613326,31,2371.546906
-31.412908,90,2373.071831
115.140554,43,2373.291477
96.964958,42,2373.445125
128.423111,13,2373.566035
102.732138,27,2373.689012
99.002404,24,2373.849927
87.207553,59,2374.050405
68.090167,20,2374.203633
69.505099,78,2374.463418
63.799157,71,2374.882746
135.837972,21,2375.07112
109.650629,32,2375.387476
88.855442,31,2375.597031
88.987579,22,2375.709752
66.932353,81,2375.926198
114.793008,18,2376.049266
89.14895,38,2376.208662
74.224642,27,2376.33112
99.368586,19,2376.44104
30.826768,55,2376.609756
67.689558,54,2376.787195
26.777182,45,2376.955314
149.267022,26,2377.10082
69.165851,50,2377.245007
72.004554,89,2378.550818
101.677495,38,2378.841255
83.866304,74,2379.184145
87.962553,43,2379.414671
85.80393,49,2379.783508
67.4366,86,2380.087243
113.679167,19,2380.265492
80.321562,35,2380.486616
113.73949,33,2380.650872
121.540526,33,2380.79046
90.101578,36,2380.93894
64.885379,56,2381.135324
44.171961,83,2381.380027
121.610309,38,2381.584079
-46.021002,125,2381.888198
89.033172,29,2382.030972
94.601701,31,2382.601531
69.341649,42,2383.280257
106.733574,41,2383.633233
102.429053,25,2383.813124
77.321531,29,2384.044372
79.137256,43,2384.229725
76.332423,25,2385.243646
100.232387,18,2385.399564
94.265975,48,2385.590409
65.106337,50,2385.750591
89.26942,19,2385.866625
66.647949,44,2386.149581
67.221689,54,2386.461867
134.44258,23,2386.628201
88.600146,56,2386.876579
83.30054,45,2387.149827
135.049283,18,2387.358154
49.366338,63,2387.663404
73.787712,44,2387.96533
99.979851,51,2388.2486
68.303899,23,2388.407631
110.329028,13,2388.512186
111.784084,51,2388.686579
104.404967,28,2388.825297
109.851255,39,2388.973015
95.370491,25,2389.135914
26.42532,88,2389.466285
61.763417,50,2389.773732
87.743181,25,2389.974967
93.473548,31,2390.209317
121.422138,31,2390.366699
110.914744,14,2391.093307
83.990665,68,2391.590487
59.663761,60,2393.783996
48.370544,106,2394.111438
102.518465,33,2394.329706
26.823019,84,2394.584864
58.611657,92,2395.041944
105.581303,30,2395.205231
132.066028,23,2395.340674
97.792689,37,2405.860596
102.310922,11,2405.978946
81.516625,34,2406.144723
60.503694,56,2406.343373
83.838752,35,2406.481889
85.307247,24,2406.639147
71.716506,88,2406.858379
61.39556,68,2407.073212
90.270299,34,2407.22676
82.328488,73,2407.412409
88.420202,46,2407.575302
127.368713,18,2407.704406
100.300379,14,2407.878567
104.860536,32,2408.128964
104.992226,57,2409.259568
82.738333,46,2409.466549
105.16538,48,2409.705824
113.392355,10,2409.884567
95.26921,28,2410.108222
54.287867,60,2410.395137
103.393214,23,2410.586066
114.839544,46,2410.784962
80.255049,37,2410.946001
126.409267,14,2411.099407
54.462392,72,2411.33187
107.205044,31,2411.478301
72.870682,50,2411.676381
113.564485,32,2411.875443
132.999141,18,2412.021348
105.255905,18,2412.181113
46.83462,87,2412.447109
109.802205,40,2412.631323
76.022575,40,2412.830753
87.689849,68,2413.238812
69.823252,50,2413.422596
100.273321,24,2413.553936
29.26817,43,2413.732943
89.761463,16,2413.856815
88.663448,48,2414.040846
104.161742,24,2414.222116
91.493128,22,2414.392562
93.397783,28,2415.69276
83.543991,29,2415.995996
86.619639,52,2416.301927
104.261267,53,2416.514268
112.503803,46,2416.783726
52.118695,82,2417.314773
75.124285,83,2417.513816
80.363178,51,2417.678436
66.460206,59,2418.029037
65.874626,62,2418.321943
56.759321,55,2418.5014
105.226686,37,2418.630033
90.116434,14,2418.717323
104.963163,29,2418.847076
90.530283,30,2418.96487
113.131988,34,2419.09076
64.20945,42,2419.230354
85.499932,38,2419.350859
77.487381,78,2419.562698
81.698693,82,2419.846287
121.300751,26,2420.027039
85.915288,57,2421.442707
79.455156,46,2421.632418
127.088147,17,2421.762511
34.709377,106,2421.998674
107.787275,44,2422.166266
153.053956,10,2422.263015
78.960328,39,2422.396219
114.883408,18,2422.545775
125.418412,17,2422.664911
107.959244,21,2422.816572
64.709666,44,2423.170522
102.218498,22,2423.303339
82.44678,125,2423.563467
59.355978,91,2423.905981
90.292744,35,2424.056585
86.888121,37,2424.188241
105.372949,55,2424.351519
89.588744,65,2424.560642
107.318968,44,2424.914424
96.535578,62,2425.201894
86.92292,53,2425.454017
120.889903,17,2425.62668
87.49465,59,2426.66941
54.163918,100,2426.939964
67.778185,52,2427.105315
89.697296,35,2427.272677
70.278833,36,2427.404624
91.483777,34,2427.583323
61.503833,34,2427.71886
65.267038,68,2428.249615
88.763766,39,2428.469075
106.982029,47,2428.621588
82.289823,66,2428.90536
147.732253,35,2429.169336
93.154873,53,2429.4603
100.150806,42,2429.636996
73.905109,52,2429.877049
91.255097,37,2430.070555
70.981199,19,2430.20074
143.764834,21,2430.38642
92.944789,51,2430.665746
129.402569,19,2430.889457
104.516105,47,2431.106006
92.311867,48,2431.279326
67.12266,50,2432.730631
81.851848,39,2433.316002
77.213658,64,2433.499297
67.781526,102,2433.829443
109.102701,32,2433.978035
107.599587,19,2434.10781
99.826956,28,2434.258139
44.096548,48,2444.240469
69.092459,46,2444.397885
104.963142,65,2444.589665
84.399471,20,2444.696465
97.024711,50,2444.892348
72.419959,35,2445.032529
62.64914,66,2445.256782
68.933587,56,2445.442935
109.266834,22,2445.58751
112.516987,42,2445.775363
63.993202,72,2446.089589
72.149596,44,2446.343559
81.909601,25,2446.501025
78.455953,46,2446.675217
86.727271,49,2446.828866
133.144323,9,2446.935753
105.80611,56,2448.170388
88.542101,38,2448.352248
111.556891,33,2448.482105
108.591155,15,2448.572468
107.143761,25,2448.695306
107.751172,74,2448.889048
121.569107,31,2449.03187
103.26962,107,2449.268838
85.633322,41,2449.422246
70.396197,32,2449.538759
50.235061,50,2449.706167
88.722668,48,2449.867032
63.00021,39,2450.025076
66.151125,67,2450.206275
94.064292,71,2450.397663
59.958246,44,2450.604168
68.063069,37,2450.736371
88.99908,107,2451.00083
80.80606,68,2451.180878
71.95285,50,2451.329933
86.738407,35,2452.318609
54.981229,32,2452.504542
126.886217,15,2452.637205
113.591681,32,2452.827354
82.432599,66,2453.268281
107.427851,23,2453.449944
91.723872,25,2453.615293
82.715882,27,2453.771005
-61.741164,155,2454.166449
62.787034,38,2454.378836
86.837093,21,2454.567597
81.623353,41,2454.776094
-14.604358,218,2455.280732
87.825481,21,2455.382116
125.615454,28,2455.562692
106.353579,42,2455.747264
89.119368,28,2455.882442
125.237203,14,2456.001855
106.804477,38,2456.15999
110.840812,21,2456.261657
118.158931,49,2456.408458
62.488643,70,2456.58444
99.352976,23,2457.327152
107.364639,46,2457.476697
123.25809,23,2457.594643
73.752726,62,2457.789832
81.041177,24,2458.091019
66.947585,42,2458.278666
35.271505,46,2458.430365
84.764546,24,2458.554766
59.998,92,2458.786879
40.780119,64,2458.985267
67.456567,17,2459.121035
106.279175,32,2459.249739
87.878423,49,2459.394708
87.823129,49,2459.540844
84.473896,29,2459.680354
79.109562,35,2459.836472
94.495232,47,2459.998708
104.676413,46,2460.179591
85.849454,31,2460.301676
84.304239,54,2460.441224
79.314546,43,2460.633695
106.167922,24,2460.743158
65.57631,68,2460.92846
88.533657,27,2461.049118
76.987037,61,2461.963262
94.727689,35,2462.138557
124.649913,48,2462.290377
86.612314,89,2462.50391
91.755015,55,2462.653645
105.901856,35,2462.820719
85.161964,66,2463.235358
122.801031,51,2463.403244
150.546567,32,2463.51978
124.710324,38,2463.637977
111.315775,44,2463.821315
101.679641,33,2464.025208
118.869136,35,2464.185312
106.807271,56,2464.386425
88.532476,39,2464.531677
89.606525,53,2464.692382
103.719724,48,2464.841195
68.966891,29,2464.981339
90.139954,70,2465.206465
97.189077,53,2465.351401
86.031543,72,2465.536101
109.418246,27,2466.568836
72.578279,61,2466.820505
85.477418,55,2467.020786
100.268698,36,2467.191573
87.72539,106,2475.034098
56.697981,44,2475.192878
106.167648,16,2475.32935
107.015451,48,2475.492356
97.156686,44,2475.621716
110.399379,26,2475.737499
107.239593,33,2475.872497
126.153105,65,2476.050144
88.486906,49,2476.210465
87.74656,46,2476.345227
68.027609,74,2476.496751
86.695907,57,2476.634149
109.854036,176,2476.895994
92.893155,57,2477.091516
102.761807,75,2478.679813
102.938141,54,2478.853887
110.698867,35,2478.96314
124.364516,23,2479.062931
79.543552,60,2479.203473
75.323679,20,2479.297635
64.111594,62,2479.433441
96.660463,46,2479.567595
95.700922,45,2479.706899
125.399118,52,2479.842266
107.580948,60,2479.985984
72.378316,60,2480.144239
61.881795,43,2480.27596
82.348748,68,2480.433298
124.874751,21,2480.544466
72.533593,46,2480.680971
84.957617,34,2480.801538
87.003284,48,2480.94123
100.201688,42,2481.074995
109.196808,26,2481.180928
50.182484,120,2481.376507
70.253359,84,2482.225119
69.135176,49,2482.437902
102.807854,108,2482.790701
133.366862,17,2483.202397
127.71123,14,2483.322581
81.317214,23,2483.454172
88.850721,44,2483.695484
125.979217,32,2483.856689
90.847874,45,2484.041069
94.26813,39,2484.237092
103.662064,20,2484.357143
107.55081,48,2484.567793
135.258607,31,2484.705297
90.534442,45,2484.858351
81.938833,65,2485.085852
107.398483,39,2485.214969
112.990932,12,2485.323292
127.004537,55,2485.520462
100.454657,38,2485.803093
106.536142,47,2486.088719
64.767924,70,2486.469693
85.750797,47,2486.803209
132.040687,30,2487.053505
108.959464,26,2487.245784
114.574422,40,2488.66408
75.734753,111,2489.142436
72.523362,56,2489.385741
125.516071,21,2489.545149
67.499226,69,2489.732552
87.000109,39,2489.894216
75.233313,211,2490.603092
87.79494,55,2490.843697
125.102798,43,2491.083507
65.427083,94,2491.485975
95.045296,87,2491.858238
89.489374,15,2491.985274
128.932437,23,2492.131795
101.31078,24,2492.276414
49.537552,41,2492.445642
126.260057,37,2492.616687
130.324517,42,2492.946408
101.077566,40,2494.361218
128.11886,13,2494.621683
67.869758,147,2494.952448
74.326772,43,2495.152569
102.797856,140,2495.454382
106.015171,58,2495.653133
100.004577,53,2495.860876
103.748971,69,2496.295344
125.853597,16,2496.414404
122.056192,85,2496.663261
107.53038,35,2496.84622
91.444993,13,2496.971254
80.635314,99,2497.223653
86.856842,63,2497.416284
102.105324,25,2497.526526
132.475232,29,2497.668311
121.755443,45,2497.943868
109.285286,32,2498.207338
120.660188,16,2498.327
60.208855,55,2499.353409
107.850911,41,2499.532558
122.235688,43,2509.613164
85.673136,52,2509.791263
69.564169,19,2509.913264
134.475657,54,2510.205291
88.199375,108,2510.491438
120.41409,29,2510.66546
133.755084,27,2510.855907
103.388842,18,2511.055275
127.805849,24,2511.178098
70.757439,69,2511.421828
80.612774,36,2511.640679
115.975445,27,2511.814676
74.736584,94,2512.159005
121.686373,62,2512.399609
82.895131,55,2512.581646
30.727575,66,2512.861339
102.719198,30,2513.311385
62.005043,66,2513.561388
132.379408,25,2513.695057
58.954708,71,2514.786857
130.814368,38,2514.995203
110.251715,53,2515.176325
67.581766,123,2515.413431
65.973342,39,2515.566831
107.24618,22,2515.678145
90.302914,59,2515.869456
132.790568,39,2516.018928
83.491989,64,2516.19731
127.355201,43,2516.337234
107.680257,23,2516.45267
96.086249,53,2516.622014
62.320633,48,2516.759049
90.498826,59,2516.918404
90.656373,60,2517.076306
89.584739,28,2517.204111
109.875686,55,2517.361582
69.17469,124,2517.611905
85.500989,38,2517.760242
95.940482,66,2519.195884
94.779473,45,2519.372913
104.306297,54,2519.557046
75.670465,55,2519.815524
106.860064,44,2520.350613
89.789922,41,2520.496867
133.943029,23,2520.614442
124.13203,41,2520.768246
93.386167,42,2520.935718
115.534892,30,2521.097353
100.105708,19,2521.237313
88.926646,47,2521.414041
105.585857,52,2521.634794
108.86624,14,2521.795942
125.079651,36,2521.939598
116.927134,35,2522.10241
124.160111,53,2522.260254
102.411399,17,2522.402958
97.97302,34,2522.548638
112.687984,55,2522.732407
133.100797,46,2523.005026
112.94579,71,2523.278929
75.076795,12,2523.387051
72.693905,53,2523.528886
107.411459,77,2524.577795
108.047924,33,2524.751105
106.031095,34,2524.881107
122.563574,31,2525.026767
117.897092,26,2525.143242
94.55175,48,2525.281207
110.445249,28,2525.39303
88.51223,83,2525.5853
93.066624,85,2525.820005
113.069232,37,2525.957875
65.636734,114,2526.184903
86.613756,22,2526.286208
113.494852,52,2526.431142
88.378883,31,2526.534573
100.251751,64,2526.68414
141.34544,24,2526.785824
106.548006,68,2526.950731
86.86344,99,2527.168606
132.861363,27,2527.309445
133.335354,28,2527.464819
105.739536,31,2527.591665
82.047219,41,2527.74334
111.013712,37,2528.995878
32.781119,86,2529.214188
85.442535,56,2529.377477
112.586498,34,2529.548774
71.357717,40,2529.709081
107.409925,39,2529.913311
70.258843,42,2530.055426
88.200309,35,2530.192502
75.191725,38,2530.375679
109.786123,23,2530.489816
109.042135,47,2530.656882
74.876063,31,2530.798082
87.564065,43,2530.938089
76.678594,71,2531.342586
97.784582,69,2531.707855
81.404259,64,2532.056589
133.566675,37,2532.291806
145.068853,67,2532.547912
104.523516,79,2532.904711
88.690437,44,2533.16873
110.274033,25,2533.306203
124.210956,54,2543.531624
98.37987,54,2543.835196
106.284838,31,2544.015609
98.992603,79,2544.22795
88.358327,40,2544.385572
84.099597,53,2544.553238
101.988805,21,2544.675292
129.003895,31,2544.825578
110.747755,25,2544.955231
86.668595,53,2545.13123
114.521474,49,2545.33128
84.106454,63,2545.529795
98.693858,28,2545.662455
104.402008,33,2545.798385
114.052918,43,2545.962927
107.613829,79,2546.409973
111.348849,28,2546.52917
88.23877,77,2546.726156
90.758289,29,2546.863828
106.032077,24,2546.990243
106.796353,16,2547.094431
102.089129,82,2547.308466
91.519377,56,2547.484925
90.180888,98,2548.815346
106.716239,37,2548.98998
75.917053,22,2549.104338
82.00395,54,2549.268143
109.866681,25,2549.393432
85.130448,26,2549.557084
125.460403,21,2549.687075
99.611841,57,2549.86955
127.64185,35,2550.046076
88.203798,49,2550.258102
109.808256,79,2550.487329
70.874005,47,2550.735401
106.963608,21,2550.994261
108.999992,28,2551.286072
105.376164,20,2551.48468
102.849775,51,2551.644515
91.064383,14,2551.764406
109.323488,31,2551.90507
86.12311,43,2552.061392
128.183756,34,2552.235088
144.321049,27,2552.392548
125.991097,72,2552.590601
96.117749,41,2552.750335
98.175159,73,2553.194092
125.611976,12,2553.30606
56.799301,343,2555.175248
77.652581,62,2555.384251
36.53392,172,2555.680391
62.395885,88,2555.87702
146.137196,18,2555.990273
38.811397,260,2556.373751
80.99327,81,2556.550368
-75.9,400,2557.737513
-46.415783,400,2558.443216
90.073596,32,2558.553133
128.429941,56,2558.698383
90.020101,23,2558.804725
103.362011,60,2558.970985
82.629696,142,2559.880929
66.948377,53,2560.032371
80.331323,81,2560.20485
102.698432,35,2560.318984
111.78245,20,2560.428265
93.452997,73,2560.597185
-6.795608,400,2561.124628
71.679682,88,2561.43253
53.457944,69,2570.026018
80.670292,45,2570.152534
63.562839,46,2570.305564
129.860337,24,2570.436769
98.237939,125,2571.660428
85.679449,27,2571.780058
70.902374,27,2571.898527
65.492464,40,2572.250362
-83.904377,175,2572.516984
130.373769,55,2572.670258
90.806356,31,2572.830029
102.120977,35,2573.054823
95.237276,63,2573.243893
87.704499,24,2573.329986
149.767498,17,2573.430045
104.158155,46,2573.557177
-0.504815,77,2573.725676
88.847538,43,2573.847626
41.203183,254,2574.22155
67.211872,56,2575.036186
88.649339,27,2575.173073
-16.47841,195,2575.578421
67.763465,114,2575.945752
115.132285,56,2576.094555
80.861178,27,2576.207411
45.963008,78,2576.375791
61.973713,45,2576.557104
87.761625,35,2576.758039
71.882813,151,2577.232614
70.91026,46,2577.546833
105.467581,48,2577.783369
88.532507,31,2578.105268
84.65905,43,2578.418165
107.463038,107,2579.633728
99.481623,77,2579.835713
42.538355,104,2580.050199
90.533478,34,2580.160656
76.685499,61,2580.31756
49.483209,39,2580.426003
102.19039,87,2580.603797
80.152769,167,2580.875449
108.330705,19,2580.972994
143.479817,23,2581.093781
81.205339,52,2581.224231
122.783981,14,2581.33303
